"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="2210741636683924","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210740038516361","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210743433697374","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212333223411696","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212314816031397","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211342808115124","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212296419698092","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212330216188092","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211365402538954","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212335822080288","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212340425320631","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210737832256047","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212323812903781","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212339025659702","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210726834980825","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210742035916518","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212306417778577","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212334612371815","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211363608008089","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212340820658281","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210743035379391","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211363406395554","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212338026401051","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211342207655365","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210737832182561","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211365004799153","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211364804958038","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212332610979491","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212332610993584","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212336628408682","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212334015004158","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212331417341526","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212329418036283","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210739431884826","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210743232764326","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211363608196707","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212341821916103","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易关闭","P01793"
="2212342820443354","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212334412598913","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212342421688921","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212333415258508","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212327812147644","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212335221707293","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","77.04","4","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易关闭","P01793"
="2212329824197511","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212338426842093","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211355803782393","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210741036813718","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211361409675027","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211364204047973","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211363006100305","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210743630728186","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212342021697069","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211365401663491","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212317015275361","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211355803415861","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210726834867841","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211363206343298","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212328824011043","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210739837796977","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211355803528915","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210742033964411","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211365800613778","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2211362806513166","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2210740636288153","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
="2212321425602695","【8月17日10:00，抢1000份9.9元秒杀】美国进口酸樱桃果干2包起售","75.58","2","P01793","食品口味：酸樱桃果干141.7克/包","null","null","交易成功","P01793"
