"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="2110837284385824","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111697454592563","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.06","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111424347096043","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1378716681393750","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1704426837057074","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111427861379657","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111422749217403","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111417304206917","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.06","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111417304206917","GracelandFruit进口整粒蔓越莓果干226克 2包起售美国原装","119.08","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="1378164376170448","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1378167412506949","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705396884765390","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111705615613113","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110845760090631","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110114750282139","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110844801246340","GracelandFruit进口整粒蔓越莓果干226克 2包起售美国原装","119.45","2","C29595","食品口味：整粒蔓越莓干226.8g/包","null","null","交易成功","C29595"
="2110844801246340","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111425144310505","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1378712369090647","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易关闭","C29292"
="2110113152161235","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110844641180544","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705479458729974","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110112991897537","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705396563483268","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111422107391605","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","好吃再拍","交易成功","C29292"
="1704426356354098","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111421148384143","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1376620233779952","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1704424919687277","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111420829420312","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705397042463265","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110844320286439","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.06","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705479778504481","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.06","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110110597782731","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111421627958839","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.06","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110840809192801","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.06","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1376621031712848","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.06","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110842562756944","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110842723145202","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705479616588279","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110837922230436","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705482650310994","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705150665152979","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111701459007162","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705480893660890","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705480095533391","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","周末不收货，谢谢！","交易成功","C29292"
="1705478018800599","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111424820086935","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705150825306586","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111704652752707","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.06","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110842243832112","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111419548319416","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.06","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1376619912732645","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.06","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705394963418268","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1377140863243745","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2111420186110313","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705395282104288","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易关闭","C29292"
="1705393045836578","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110111231519001","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705396081349388","【7月26日上午10:00开团 前30分钟半价】美国蓝莓干2包起售","151.06","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110829925023111","【7月26日上午10:00开团 前2000名9.9元秒杀】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110840484305910","【7月26日上午10:00开团 前2000名9.9元秒杀】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="2110842081538038","【7月26日上午10:00开团 前2000名9.9元秒杀】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易关闭","C29292"
="2110838248183500","【7月26日上午10:00开团 前2000名9.9元秒杀】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","保证是正品的","交易成功","C29292"
="2110108038295658","【7月26日上午10:00开团 前2000名9.9元秒杀】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易成功","C29292"
="1705395920520595","【7月26日上午10:00开团 前2000名9.9元秒杀】美国蓝莓干2包起售","151.18","2","C29292","食品口味：蓝莓干141.7g/包","null","null","交易关闭","C29292"
